pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
immune_activation,immune_ecology,embedding__plip_061,-0.015445930343418166,0.015445930343418166,0.816169782961315,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1062,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_100,0.015351722002379185,0.015351722002379185,0.8172712644789378,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1063,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_012,-0.015257722628800888,0.015257722628800888,0.8183706601380116,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1064,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_100,0.015132258420157167,0.015132258420157167,0.819838614112794,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1065,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_023,0.015129637334491871,0.015129637334491871,0.8198692879971151,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1066,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_067,0.015037530154524817,0.015037530154524817,0.8209473678976617,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1067,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_103,0.01501228852065732,0.01501228852065732,0.8212428704858199,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1068,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_024,0.01490081134207618,0.01490081134207618,0.8225482293024984,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1069,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_105,-0.014876277782274246,0.014876277782274246,0.8228355743647344,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1070,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_078,-0.014790956578442056,0.014790956578442056,0.8238350676942858,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1071,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_007,0.014775513988323,0.014775513988323,0.824015999958111,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1072,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_063,-0.014773234763931112,0.014773234763931112,0.8240427051533034,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1073,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_108,-0.014753555649013705,0.014753555649013705,0.8242732896377482,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1074,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_042,0.014690805384677083,0.014690805384677083,0.8250086487060408,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1075,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_111,0.01458365936350131,0.01458365936350131,0.8262646260101575,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1076,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_083,-0.014495482812024913,0.014495482812024913,0.8272985726250262,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1077,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_038,-0.014405625502694435,0.014405625502694435,0.8283525335865914,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1078,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_038,0.014360063545323784,0.014360063545323784,0.8288870596881125,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1079,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_006,0.014357916993191503,0.014357916993191503,0.8289122446615438,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1080,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_034,-0.014322006072226535,0.014322006072226535,0.8293336046387817,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1081,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_107,0.014273853911075015,0.014273853911075015,0.8298986734547711,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1082,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_005,0.014245034128480551,0.014245034128480551,0.8302369173539751,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1083,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_088,0.014233376845533687,0.014233376845533687,0.8303737421464121,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1084,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_088,-0.014232357751666348,0.014232357751666348,0.8303857037792459,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1085,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_091,0.014205663550647368,0.014205663550647368,0.8306990413480263,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1086,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_014,-0.014167939373009916,0.014167939373009916,0.8311418947976105,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1087,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_001,-0.014019384367004194,0.014019384367004194,0.8328863353787608,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1088,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_053,0.0140185145776753,0.0140185145776753,0.8328965514918334,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1089,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_090,0.014014593674401415,0.014014593674401415,0.832942604820526,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1090,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_011,0.014004039923571698,0.014004039923571698,0.8330665676970703,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1091,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_008,-0.013999922768298537,0.013999922768298537,0.8331149283434178,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1092,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_056,0.013947743989034977,0.013947743989034977,0.8337278814293797,229,"structure,x,y,boundary_distance,log_total_counts",0.9763693396428234,1093,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_005,-0.01372548748789718,0.01372548748789718,0.8363398869797569,229,"structure,x,y,boundary_distance,log_total_counts",0.978138827619355,1094,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_048,0.013689141835384503,0.013689141835384503,0.8367672001899951,229,"structure,x,y,boundary_distance,log_total_counts",0.978138827619355,1095,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_090,0.013596082346747088,0.013596082346747088,0.8378615116771052,229,"structure,x,y,boundary_distance,log_total_counts",0.9785243931995389,1096,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_033,-0.013515082190091274,0.013515082190091274,0.8388142679888798,229,"structure,x,y,boundary_distance,log_total_counts",0.9787440866233055,1097,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_127,0.013416059521465839,0.013416059521465839,0.8399793310804342,229,"structure,x,y,boundary_distance,log_total_counts",0.9792108777622547,1098,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_042,-0.013329820157264872,0.013329820157264872,0.8409942745659286,229,"structure,x,y,boundary_distance,log_total_counts",0.979211226686995,1099,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_027,-0.013286037625146916,0.013286037625146916,0.8415096479341363,229,"structure,x,y,boundary_distance,log_total_counts",0.979211226686995,1100,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_062,-0.012986699184213229,0.012986699184213229,0.845035019886475,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1101,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_097,0.012959989541026897,0.012959989541026897,0.8453497359334352,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1102,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_097,0.0127603552801526,0.0127603552801526,0.8477027720373587,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1103,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_120,-0.012724702704179284,0.012724702704179284,0.8481231420853022,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1104,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_014,-0.012573297113237195,0.012573297113237195,0.8499088019079412,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1105,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_003,0.012551825198404531,0.012551825198404531,0.8501621013130788,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1106,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_010,0.012539770395105301,0.012539770395105301,0.850304315882638,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1107,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_112,-0.012414409139344006,0.012414409139344006,0.851783530702207,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1108,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_088,-0.012318185225692868,0.012318185225692868,0.852919287796668,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1109,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_099,-0.012286138426016543,0.012286138426016543,0.8532976122827469,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1110,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_086,0.012247674318540345,0.012247674318540345,0.8537517397494815,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1111,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_039,0.012047277292462336,0.012047277292462336,0.8561185078828911,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1112,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_054,-0.011817766370792895,0.011817766370792895,0.858830701435616,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1113,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_115,-0.011815525171240793,0.011815525171240793,0.858857194520531,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1114,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_040,0.011712648186812199,0.011712648186812199,0.8600734666373143,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1115,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_068,-0.011694632605209233,0.011694632605209233,0.8602864914388078,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1116,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_123,0.011590435186843788,0.011590435186843788,0.8615187689138759,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1117,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_101,0.011580780812017579,0.011580780812017579,0.8616329621453028,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1118,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_057,0.011528627559361711,0.011528627559361711,0.8622498873870674,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1119,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_075,-0.01146542151290433,0.01146542151290433,0.8629976689148977,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1120,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_093,-0.011374934658935038,0.011374934658935038,0.8640684178095863,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1121,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_073,0.011247794959426904,0.011247794959426904,0.8655733057457612,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1122,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_125,-0.011115490187609881,0.011115490187609881,0.8671398442040763,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1123,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_090,-0.01111545059464357,0.01111545059464357,0.8671403130776519,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1124,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_041,0.011101478860970031,0.011101478860970031,0.8673057740700094,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1125,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_102,0.011097920885038652,0.011097920885038652,0.8673479105103774,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1126,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_029,0.011060007224135105,0.011060007224135105,0.8677969381001757,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1127,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_021,0.011042328307410306,0.011042328307410306,0.8680063315140372,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1128,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_012,-0.010936222632867048,0.010936222632867048,0.869263265854828,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1129,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_060,0.010753521762442922,0.010753521762442922,0.871428319063344,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1130,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_112,0.010747755490204644,0.010747755490204644,0.8714966665692729,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1131,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_057,-0.010729007028159585,0.010729007028159585,0.871718898288547,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1132,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_062,0.010703105346616166,0.010703105346616166,0.8720259360286341,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1133,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_111,0.010630878257580467,0.010630878257580467,0.8728822147666637,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1134,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_028,0.01053941665976331,0.01053941665976331,0.8739667378795567,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1135,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_113,-0.010470261918728326,0.010470261918728326,0.8747869095448035,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1136,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_090,0.010420456396408937,0.010420456396408937,0.8753776833085551,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,1137,,,,,,,,,,
