pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
immune_activation,immune_ecology,embedding__plip_037,0.07567011843745766,0.07567011843745766,0.3590334467783056,149,"structure,x,y,boundary_distance,log_total_counts",0.9216084247946841,248,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_014,-0.07519934950048475,0.07519934950048475,0.3620394276855918,149,"structure,x,y,boundary_distance,log_total_counts",0.9216084247946841,249,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_052,-0.07518991327592901,0.07518991327592901,0.36209983952228864,149,"structure,x,y,boundary_distance,log_total_counts",0.9216084247946841,250,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_042,-0.0749544071871065,0.0749544071871065,0.3636096020032755,149,"structure,x,y,boundary_distance,log_total_counts",0.9216084247946841,251,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_007,0.07486087408824482,0.07486087408824482,0.3642102957935483,149,"structure,x,y,boundary_distance,log_total_counts",0.9216084247946841,252,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_001,-0.07484328431525468,0.07484328431525468,0.36432333042664855,149,"structure,x,y,boundary_distance,log_total_counts",0.9216084247946841,253,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_000,-0.07300290069037906,0.07300290069037906,0.376269637913307,149,"structure,x,y,boundary_distance,log_total_counts",0.9480809774193562,254,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_010,-0.07255340054877091,0.07255340054877091,0.37922339070206645,149,"structure,x,y,boundary_distance,log_total_counts",0.9517763531345981,255,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_006,0.0718423143973226,0.0718423143973226,0.3839248125346667,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,256,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_054,-0.07131782745405153,0.07131782745405153,0.3874150349081408,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,257,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_056,-0.07112919904583646,0.07112919904583646,0.3886749379109456,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,258,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_039,0.07085409468066022,0.07085409468066022,0.3905168589104715,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,259,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_016,0.07069391340574052,0.07069391340574052,0.39159174314748285,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,260,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_009,0.07060848270350759,0.07060848270350759,0.39216574532054993,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,261,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_029,-0.07051694668682287,0.07051694668682287,0.3927813288123221,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,262,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_024,-0.06979424781447874,0.06979424781447874,0.39766183342152195,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,263,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_040,0.06964558945479596,0.06964558945479596,0.3986702159358142,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,264,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_056,-0.06950823086179912,0.06950823086179912,0.3996033028334297,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,265,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_057,0.06947955907111851,0.06947955907111851,0.39979823628164557,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,266,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_040,-0.06918982910938637,0.06918982910938637,0.40177122298376644,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,267,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_062,-0.06894735909750575,0.06894735909750575,0.4034268175670725,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,268,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_016,-0.06890947351703441,0.06890947351703441,0.40368586658225913,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,269,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_027,0.06884711239871404,0.06884711239871404,0.40411248580168696,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,270,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_030,0.06849044465453472,0.06849044465453472,0.4065576157267788,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,271,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_041,-0.06810860319169022,0.06810860319169022,0.4091849851151106,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,272,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_014,0.06790688541028973,0.06790688541028973,0.41057698895442346,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,273,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_007,-0.06781061847003442,0.06781061847003442,0.41124228322266293,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,274,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_051,-0.06774919348458801,0.06774919348458801,0.41166711790993754,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,275,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_050,0.06769303470751882,0.06769303470751882,0.41205575526125726,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,276,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_009,0.06759907000723907,0.06759907000723907,0.4127065035358194,149,"structure,x,y,boundary_distance,log_total_counts",0.9535457121405213,277,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_008,-0.06663360418201934,0.06663360418201934,0.41942763307042025,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,278,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_036,-0.06648715724711984,0.06648715724711984,0.42045266409322996,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,279,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_042,-0.06617155014736063,0.06617155014736063,0.4226666475137546,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,280,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_046,0.06551254587941857,0.06551254587941857,0.42731129070711776,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,281,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_056,-0.06547788602253596,0.06547788602253596,0.4275563842120625,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,282,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_031,-0.06512987172667024,0.06512987172667024,0.4300218182303147,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,283,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_005,-0.06467279564485946,0.06467279564485946,0.43327225734386815,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,284,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_023,-0.06453198386887347,0.06453198386887347,0.4342764494850264,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,285,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_013,-0.06443547885835607,0.06443547885835607,0.43496543805043814,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,286,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_042,-0.06409587668182248,0.06409587668182248,0.4373949561450631,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,287,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_026,-0.06409113941259396,0.06409113941259396,0.43742890120473665,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,288,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_038,-0.06404193856199458,0.06404193856199458,0.43778154024791915,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,289,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_025,-0.06358025786360234,0.06358025786360234,0.44109843735683757,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,290,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_037,-0.06326632033108816,0.06326632033108816,0.443362005530464,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,291,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_048,-0.06326054753979103,0.06326054753979103,0.4434036902151167,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,292,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_026,-0.06314826426409807,0.06314826426409807,0.4442149159460377,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,293,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_027,0.06307657171734006,0.06307657171734006,0.44473331951728756,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,294,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_061,0.062194665909137546,0.062194665909137546,0.4511381935989512,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,295,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_060,0.06216548567952751,0.06216548567952751,0.45135099538649553,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,296,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_033,0.061705540703806544,0.061705540703806544,0.454712638687586,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,297,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_019,0.06154881262818287,0.06154881262818287,0.4558613131439093,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,298,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_048,-0.06143629277791345,0.06143629277791345,0.45668697684010295,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,299,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_060,-0.061425580974919,0.061425580974919,0.4567656227277761,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,300,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_021,0.06139931640473702,0.06139931640473702,0.4569584886597587,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,301,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_055,-0.061385934225164654,0.061385934225164654,0.45705677406144835,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,302,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_059,0.0613690312485187,0.0613690312485187,0.4571809347496803,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,303,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_059,-0.06106196418090972,0.06106196418090972,0.4594397549777741,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,304,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_031,0.06095382916775043,0.06095382916775043,0.4602366787548773,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,305,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_020,-0.060947097579712194,0.060947097579712194,0.4602863139073086,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,306,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_050,-0.060782171149808835,0.060782171149808835,0.4615033192324774,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,307,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_002,0.06063740291525234,0.06063740291525234,0.46257304005626687,149,"structure,x,y,boundary_distance,log_total_counts",0.9611907325844505,308,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_037,-0.06023658120511883,0.06023658120511883,0.46554191998400485,149,"structure,x,y,boundary_distance,log_total_counts",0.9642292193843467,309,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_030,-0.059643898523359225,0.059643898523359225,0.46995105139627774,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,310,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_059,0.05951259553773479,0.05951259553773479,0.47093093156185606,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,311,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_047,-0.05931111899969999,0.05931111899969999,0.4724366661239867,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,312,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_016,-0.05908764464353313,0.05908764464353313,0.47410986645001724,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,313,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_014,0.05844619956815132,0.05844619956815132,0.47893035599440353,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,314,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_053,0.05832705600221391,0.05832705600221391,0.479828633299921,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,315,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_022,-0.05830118501326765,0.05830118501326765,0.4800238065160862,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,316,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_011,0.057891573533884105,0.057891573533884105,0.4831196563709604,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,317,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_050,0.057700712042509296,0.057700712042509296,0.4845658469403746,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,318,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_015,-0.05759478027571058,0.05759478027571058,0.4853695112344533,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,319,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_029,0.057589815278023995,0.057589815278023995,0.4854071963097744,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,320,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_035,0.05758607990888033,0.05758607990888033,0.4854355493538557,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,321,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_045,-0.05722566650835565,0.05722566650835565,0.4881754091882476,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,322,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_013,0.057039806430532886,0.057039806430532886,0.4895915353455015,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,323,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_024,-0.05693520221574961,0.05693520221574961,0.4903895090932633,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,324,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_005,-0.05683313459239429,0.05683313459239429,0.49116879913945305,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,325,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_056,-0.05676579786599681,0.05676579786599681,0.49168327773013687,149,"structure,x,y,boundary_distance,log_total_counts",0.9652677845008821,326,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_033,-0.056379742066752316,0.056379742066752316,0.4946384106780315,149,"structure,x,y,boundary_distance,log_total_counts",0.9680996416940065,327,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_045,-0.0558681801911611,0.0558681801911611,0.49856868242039193,149,"structure,x,y,boundary_distance,log_total_counts",0.9705249498943804,328,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_002,-0.05564689790351845,0.05564689790351845,0.5002738467087601,149,"structure,x,y,boundary_distance,log_total_counts",0.9705249498943804,329,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_001,0.05533087487016117,0.05533087487016117,0.5027143656348965,149,"structure,x,y,boundary_distance,log_total_counts",0.9705249498943804,330,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_055,-0.05532973274261199,0.05532973274261199,0.5027231971098463,149,"structure,x,y,boundary_distance,log_total_counts",0.9705249498943804,331,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_021,0.05468698649658522,0.05468698649658522,0.507706066098616,149,"structure,x,y,boundary_distance,log_total_counts",0.9705249498943804,332,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_015,0.054334607911357954,0.054334607911357954,0.5104487186263134,149,"structure,x,y,boundary_distance,log_total_counts",0.9705249498943804,333,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_010,0.05423461708428471,0.05423461708428471,0.5112283669079218,149,"structure,x,y,boundary_distance,log_total_counts",0.9705249498943804,334,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_016,0.05418171460691519,0.05418171460691519,0.5116411068530097,149,"structure,x,y,boundary_distance,log_total_counts",0.9705249498943804,335,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_019,0.05417113368790924,0.05417113368790924,0.5117236788005498,149,"structure,x,y,boundary_distance,log_total_counts",0.9705249498943804,336,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_055,-0.05403378355636795,0.05403378355636795,0.5127961634911548,149,"structure,x,y,boundary_distance,log_total_counts",0.9705249498943804,337,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_040,-0.05379081286403299,0.05379081286403299,0.5146962110728577,149,"structure,x,y,boundary_distance,log_total_counts",0.9705249498943804,338,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_031,0.05361656536102363,0.05361656536102363,0.5160610647794776,149,"structure,x,y,boundary_distance,log_total_counts",0.9705249498943804,339,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_033,0.053409008983893516,0.053409008983893516,0.5176892429081668,149,"structure,x,y,boundary_distance,log_total_counts",0.9705249498943804,340,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_033,-0.0533864016066819,0.0533864016066819,0.5178667454526279,149,"structure,x,y,boundary_distance,log_total_counts",0.9705249498943804,341,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_060,0.053218868330299936,0.053218868330299936,0.5191831087095468,149,"structure,x,y,boundary_distance,log_total_counts",0.9705249498943804,342,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_002,-0.05309713030663235,0.05309713030663235,0.5201407153340195,149,"structure,x,y,boundary_distance,log_total_counts",0.9705249498943804,343,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_015,-0.05218851644833825,0.05218851644833825,0.5273163443585623,149,"structure,x,y,boundary_distance,log_total_counts",0.9782489323799489,344,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_000,-0.05218587023998207,0.05218587023998207,0.5273373151110662,149,"structure,x,y,boundary_distance,log_total_counts",0.9782489323799489,345,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_032,-0.05179925254706699,0.05179925254706699,0.530405712743523,149,"structure,x,y,boundary_distance,log_total_counts",0.9810972721267477,346,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_044,0.05158138140750635,0.05158138140750635,0.532138794886654,149,"structure,x,y,boundary_distance,log_total_counts",0.9814663652088144,347,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_034,0.0512791921232319,0.0512791921232319,0.5345472855711612,149,"structure,x,y,boundary_distance,log_total_counts",0.9816182041580398,348,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_006,0.051107731526813714,0.051107731526813714,0.5359162671423522,149,"structure,x,y,boundary_distance,log_total_counts",0.9816182041580398,349,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_044,0.05077131240760506,0.05077131240760506,0.5386073839963433,149,"structure,x,y,boundary_distance,log_total_counts",0.9816182041580398,350,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_000,-0.050681456866164584,0.050681456866164584,0.5393272985689609,149,"structure,x,y,boundary_distance,log_total_counts",0.9816182041580398,351,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_026,0.050611263622188964,0.050611263622188964,0.5398900122869219,149,"structure,x,y,boundary_distance,log_total_counts",0.9816182041580398,352,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_017,0.050249793560819996,0.050249793560819996,0.5427923835393105,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,353,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_009,0.049851185096884826,0.049851185096884826,0.5460018474830993,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,354,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_053,-0.04889560123885499,0.04889560123885499,0.55373360798439,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,355,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_013,-0.048311669840238436,0.048311669840238436,0.5584842549065386,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,356,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_047,0.04828267943046576,0.04828267943046576,0.5587206198692436,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,357,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_014,-0.04794693693542727,0.04794693693542727,0.5614614981847877,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,358,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_029,0.047932513262231954,0.047932513262231954,0.561579391792957,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,359,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_010,-0.04784573551200238,0.04784573551200238,0.5622889300035218,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,360,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_063,0.04779871523685807,0.04779871523685807,0.5626735701815533,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,361,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_048,0.047757063320705256,0.047757063320705256,0.5630144005066703,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,362,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_052,-0.047756589385950135,0.047756589385950135,0.5630182791987973,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,363,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_051,0.04771771409104088,0.04771771409104088,0.5633364788764453,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,364,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_029,0.04764987538027869,0.04764987538027869,0.5638919535899284,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,365,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_030,0.04760817664734631,0.04760817664734631,0.5642335193348156,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,366,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_051,0.04746832508937637,0.04746832508937637,0.565379801011637,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,367,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_013,-0.04738657643866456,0.04738657643866456,0.5660503595736909,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,368,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_007,-0.047323500611506315,0.047323500611506315,0.5665680089182626,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,369,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_038,0.047088720834596004,0.047088720834596004,0.5684967668142807,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,370,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_028,-0.04614583648714541,0.04614583648714541,0.5762738596841005,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,371,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_028,-0.04596177403486024,0.04596177403486024,0.5777978187176297,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,372,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_044,0.04588007248724017,0.04588007248724017,0.5784748738844193,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,373,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_058,-0.04583070257093344,0.04583070257093344,0.5788841778482837,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,374,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_005,0.04543820216391818,0.04543820216391818,0.5821430038261202,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,375,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_032,0.04519716142876783,0.04519716142876783,0.5841484947909497,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,376,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_038,-0.04519039623552021,0.04519039623552021,0.5842048279898746,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,377,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_058,-0.04514257958532226,0.04514257958532226,0.5846030645754281,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,378,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_006,-0.04490235953647013,0.04490235953647013,0.5866056034711944,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,379,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_034,-0.04472827680963881,0.04472827680963881,0.5880587673276675,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,380,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_052,-0.044672223026343626,0.044672223026343626,0.5885270292682734,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,381,,,,,,,,,,
